Date,BTC,SJC,VNINDEX
2025-03-13,1.7313507144289808,1.620927494074531,0.22915835604806478
2025-03-14,2.665399826137127,1.5252547769682323,0.4064516579118882
2025-03-17,2.3474980157318193,1.7318732999793807,0.22636105492690461
2025-03-18,2.2510343804981736,1.489835968475406,0.2733928566714616
2025-03-19,2.3324449941761416,1.3785696914023648,0.41701202720133557
2025-03-20,2.3745463679286205,1.245796634679619,0.501169838236426
2025-03-21,2.174040163017932,1.5438137467580604,0.675625577794603
2025-03-24,2.281654203860639,2.0672280237105434,0.5510140570274769
2025-03-25,2.277913107486329,2.0719744374308235,0.6695267418712625
2025-03-26,2.503695687527707,2.136902641320515,0.8747292391703798
2025-03-27,2.4020480233670316,2.0121721475404253,0.8160986645639356
2025-03-28,2.597653279256029,2.044043778329141,0.9083225831161057
2025-03-31,2.573578599221693,1.7154898086622294,1.051840907375201
2025-04-01,2.4851235057153254,1.4492147121473287,1.8935928043045558
2025-04-02,2.600259176822839,1.3939213487061841,2.0245415571315983
2025-04-03,2.481569497111258,1.5826478034672964,2.0983039817903837
2025-04-04,2.769470741185076,0.5105037941764978,21.36799584360566
2025-04-08,2.6505286604012857,0.49930526697176125,22.79518828877819
2025-04-09,3.667592226613736,0.7659443260430332,1.58840390727909
2025-04-10,5.124940384704346,1.2493045326245622,6.263358636400518
2025-04-11,5.3174193418726095,1.3239325387473522,8.427554111985437
2025-04-14,5.344228494478676,1.1362919974602481,9.918179231002465
2025-04-15,4.672466402967546,0.9046284994751241,13.265752977126354
2025-04-16,5.414306306069793,0.8924797152668917,10.54316560476517
2025-04-17,1.893905768703119,3.9708396032772986,7.603396888459635
2025-04-18,2.2041356915586396,2.6480694932260462,7.391735400739141
2025-04-21,2.4132851639049657,1.9216803788275505,7.3495746412042156
2025-04-22,2.455538181622463,1.6772069137504175,7.1257525647985815
2025-04-23,2.2488497771352423,2.488428581667812,6.1432245917157235
