Date,BTC,SJC,VNINDEX
2025-03-24,2.4382799615259354,3.835680953001408,1.8870365381527199
2025-03-25,2.337555391253332,3.7908794567849347,2.4340025911825602
2025-03-26,2.6492787969818354,3.5371300418671647,2.7760816340820615
2025-03-27,2.5359191926576763,3.4080788205246293,2.616907271156377
2025-03-28,2.9167720041521905,3.229907020994005,2.761751542504298
2025-03-31,3.049634143117941,2.975254479126277,3.2803358815440053
2025-04-01,2.9290666936066634,6.028396298419237,6.862600290286325
2025-04-02,3.1948517344507876,6.147988675932203,7.394653480645097
2025-04-03,2.7747549164090612,6.772889966975426,7.984106293135406
2025-04-04,6.3396376425987615,0.6113596950690359,51.54667273105934
2025-04-08,5.838865158670725,0.7186002963802229,51.0886849993736
2025-04-09,7.913301072918588,1.2850827555545008,6.799031613032447
2025-04-10,11.899878830307264,2.709895662975337,2.7322200697584953
2025-04-11,12.542987638073534,2.9973336035578724,4.434651679333301
2025-04-14,12.19953035105813,2.493876570162068,6.122118506070917
2025-04-15,9.197220208192448,1.7000390630728224,9.250507006668062
2025-04-16,10.517842596214589,1.8832420625335078,7.371691551411075
2025-04-17,2.4573145136789987,6.347437956997604,3.578935408102335
2025-04-18,3.046160581158097,4.709204625555441,3.7756646244332837
2025-04-21,3.467100740197293,3.767675964035888,4.045283000233157
2025-04-22,3.550505896423972,3.4724747509371268,4.044270794046856
2025-04-23,3.3315002012005546,5.371525782377118,3.1514341485836206
2025-04-24,3.9125331556182252,4.012013766372169,3.3976507124569233
2025-04-25,4.7104897521977325,3.160580084661657,3.81865773424902
2025-04-28,5.6966546072550805,2.969134693036146,4.374858564862905
2025-04-29,6.6674359581636145,2.80002443794104,4.831263353538562
2025-05-05,6.923653079795855,2.617921540415824,4.984744513736594
2025-05-06,7.553453531263232,2.487004547662175,5.277424302733358
2025-05-07,7.607987809561989,2.3132158467145336,5.2858145999782336
2025-05-08,8.550723575459463,2.358653836408464,5.691283654504775
2025-05-09,8.28422568154229,2.4046375063445535,5.558154604699183
2025-05-12,8.69710315315222,2.328911379792009,5.7710562763782285
2025-05-13,8.785083996996267,2.2561186459760907,5.884601808198042
2025-05-14,8.966967267229798,2.2060700814927503,6.031786517264626
2025-05-15,9.32376480117495,2.2210294944547737,6.185901386756932
2025-05-16,9.52994935306174,2.1805963559320185,6.414666880351283
2025-05-19,9.695247217121638,2.180640155595359,6.3363137874598685
2025-05-20,9.8002662100782,2.1797556789758255,6.405859890749288
2025-05-21,10.149221322534096,2.1983271008041316,6.473931150559897
2025-05-22,10.032352515253006,2.175396603809332,6.333420111251842
2025-05-23,10.078895952853218,2.1706764871069373,6.225819627545071
2025-05-26,8.251736554122735,2.260536375416111,5.479312239812573
2025-05-27,8.123644751962644,2.3042397767209954,5.4887427535759485
2025-05-28,8.476865112031762,2.297410722098836,5.710959867928322
2025-05-29,8.615738807029583,2.306613125778656,5.838187521921434
2025-05-30,8.434193341031982,2.3036769768609466,5.719012907935406
2025-06-02,8.435201591805653,2.2998578000220316,5.7159823995630905
2025-06-03,8.772713628711648,2.293843828448072,5.947588809691862
2025-06-04,8.927750171245597,2.289945359807921,6.106245074069538
2025-06-05,9.203108275047732,2.285148575274354,6.2423921136213645
2025-06-06,8.970731874536952,2.2887356870056386,5.945937043171745
2025-06-09,8.752502287185893,2.269685471393379,5.802276277477558
2025-06-10,9.20426370430083,2.166528059087236,6.131744842976206
2025-06-11,9.410672783441122,2.1622286280471914,6.303971087162974
2025-06-12,9.362824357746934,2.1923876986850166,6.32083566866839
2025-06-13,8.674318343787203,2.312650045253817,6.066432933579935
2025-06-16,7.9817731575782425,2.373503663328136,5.767162023668082
2025-06-17,8.051173281527756,2.289206875580574,5.57410284486064
