Date,BTC,SJC,VNINDEX
2025-05-15,12.201999123357277,4.2457275333519835,15.682325874248592
2025-05-16,12.454907713677088,4.34021628455683,16.01955404969836
2025-05-19,12.708276869739665,4.349396131859173,15.99884035359771
2025-05-20,12.843385523142103,4.378912002546564,16.107666942247135
2025-05-21,13.279548249718154,4.373046255128044,16.226501259900118
2025-05-22,13.118730706935578,4.421307950312247,15.975128250515425
2025-05-23,13.213305678422426,4.412724785740019,15.872222344042076
2025-05-26,11.04317337634374,4.5574746066532885,14.425278897777172
2025-05-27,10.889634719482366,4.679094858415855,14.420945707099897
2025-05-28,11.305629449844446,4.651702619163123,14.759138956317642
2025-05-29,11.46765756804956,4.64827857330442,14.959308323742738
2025-05-30,11.26030028213707,4.639897270440918,14.721679366344132
2025-06-02,11.263538759029835,4.6354691623401445,14.721987619025011
2025-06-03,11.644387282957258,4.586150204515271,15.08800627695922
2025-06-04,11.798470688798012,4.558054811267609,15.342676236595743
2025-06-05,12.109233145495912,4.490934075597586,15.565820788417305
2025-06-06,11.877657810701637,4.500781613538352,14.895041991877921
2025-06-09,11.613810043045003,4.452434493645052,14.72237932413989
2025-06-10,12.095716478663688,4.322137064974263,15.239808634244978
2025-06-11,12.305071791365684,4.30269412573947,15.213496250821446
2025-06-12,12.278680596972368,4.346932614028254,15.243297899002862
2025-06-13,11.537468450502363,4.586313351235161,14.850772664211254
2025-06-16,10.674067174978163,4.6319901291564385,14.247201753269302
2025-06-17,10.756211663423665,4.414483253356794,13.790563736495642
2025-06-18,10.371396352352836,4.591699299403085,13.673096111695804
2025-06-19,11.262386770685406,4.369491230651102,13.975914436442881
2025-06-20,11.797844185417905,4.246551534485388,14.221549223023944
2025-06-23,11.945835879393673,4.271768478926575,14.376493838579984
2025-06-24,12.121195365059922,4.226435023335606,14.55890401468295
2025-06-25,12.338357851337566,4.150346833321905,14.757806475044688
2025-06-26,12.757439374548596,4.103037181609858,15.076945680016685
2025-06-27,12.532420229804886,4.093255946640362,15.233295802303415
2025-06-30,12.526599688589457,4.061337510111363,15.414833659475025
2025-07-01,12.692560765266192,4.029626663481567,15.685919329017484
2025-07-02,12.234066346095906,4.220338272449853,14.870440266113427
2025-07-03,12.334916002746443,4.228228586392113,14.98553128837149
2025-07-04,11.823945575398254,4.272086804671405,15.058884074658607
2025-07-07,11.802450014233479,4.274449404393932,14.965117184698551
2025-07-08,11.429389207024343,4.272140498024346,14.911341398716061
2025-07-09,10.982156038079992,4.301760401835109,14.87847901082361
2025-07-10,10.842116247832633,4.305491919399474,14.877385358842421
2025-07-11,10.828602796667164,4.30776057313601,14.774702802436101
2025-07-14,10.969209126128609,4.27638847997348,14.796119298677478
2025-07-15,10.736367049039153,4.299360001175268,14.773551738154111
2025-07-16,11.076133183034454,4.212652737573475,15.271824306087867
2025-07-17,10.732073697406264,4.217383368285487,14.942162567475082
2025-07-18,11.14308774224556,4.19634938921738,14.743655245528275
2025-07-21,11.002996430479994,4.20345097207504,14.558490472148522
2025-07-22,9.33532031828398,4.2197606277130095,13.919117770354417
2025-07-23,9.191282067716777,4.123116560780127,13.520432465922594
2025-07-24,9.061033762210124,4.10308701208103,13.355286162008117
2025-07-25,8.799681814751414,4.110800644556633,13.240617694891466
2025-07-28,9.203955646035833,4.159050107584261,13.410273209353306
2025-07-29,8.387393379452412,4.125213661497639,12.380354874925569
2025-07-30,1.2914419597183535,0.604374920074735,22.72967388424455
2025-07-31,1.8452541773077202,0.619641796929471,18.891007262701763
2025-08-01,1.6959283092022104,0.6028202750494205,18.545927182427523
2025-08-04,1.5308311613640213,0.7725456266504227,19.240942335341593
2025-08-05,1.0403416804963594,1.7683177464742572,16.820033052837825
2025-08-06,0.9946672913220822,1.7068854986985516,16.381675673966313
2025-08-07,0.9391792329896065,1.325452498522639,15.384846433194976
2025-08-08,0.9796068750660525,1.2911763416757038,15.192043408834621
2025-08-11,0.9757020516007242,1.2829969128459462,15.163407511042726
2025-08-12,1.0172230783470515,1.2527380437795888,15.167005121151266
2025-08-13,1.1341877826790858,1.1967306564561464,15.208723491516075
2025-08-14,1.143721788014318,1.2210330191902652,15.306751989250088
2025-08-15,2.826936834606053,1.0350312556636876,14.598552529460452
2025-08-18,2.845174088048663,0.9876863233910793,14.531187986549455
2025-08-19,2.875232352321877,0.9918293174824289,14.564116507374392
2025-08-20,2.4929002512701026,1.1525667843249376,14.622354176128894
2025-08-21,2.956659428741093,1.098376918293753,14.732724404211229
2025-08-22,2.9385520286339117,1.098927611810896,14.631866574644059
2025-08-25,3.1534688900115904,0.7309004731287705,16.729268615567538
2025-08-26,20.255350612974578,5.130868128535793,21.070922815666737
2025-08-27,20.76286601169013,5.860587626809788,19.30887040825532
2025-08-28,22.660914305866818,7.871403436762847,18.383178582339955
2025-08-29,23.43157578811873,7.650946558793392,18.800935367286485
2025-09-03,22.46750069393474,7.630916432852663,17.441702242126166
2025-09-04,8.167399835986167,3.9463393040637174,7.180706978222629
2025-09-05,9.259691449159902,4.149444450395445,7.915350556100654
2025-09-08,8.40769203697902,3.9344643946488955,6.14412078412514
2025-09-09,7.595152920744352,3.4833464056535646,4.695902463917879
2025-09-10,8.586485056867843,3.6063860748178134,4.882415705385923
2025-09-11,9.358461490845393,3.826616104115821,5.295489340604897
2025-09-12,8.892720150809396,3.3284716069100884,5.218455220324747
2025-09-15,8.953321971520168,2.9805473460367216,5.456184912166362
2025-09-16,9.618514433196657,3.1305938322432225,5.621072039867203
2025-09-17,8.683486776531513,2.979519486888571,5.544489904721706
2025-09-18,9.734564214940045,3.1344560151788547,5.619076575572746
2025-09-19,10.785743966620165,3.2360516789454508,5.903716202121457
2025-09-22,10.71767266731305,3.2744755280940896,5.94398740713753
2025-09-23,15.184254071543535,5.293371581081119,9.450401441722144
2025-09-24,14.99193360476917,4.626910766455494,9.287319947559435
2025-09-25,16.134391624892498,4.993601724581998,9.538264319144785
2025-09-26,12.323599687274434,4.7142807590069165,7.6659137376985935
2025-09-29,13.657884641523543,5.178937999665878,7.637814391598486
2025-09-30,13.636092373125807,5.357043620624369,6.328865017754238
2025-10-01,14.754648091068523,5.494956844709131,6.756909767761055
2025-10-02,14.719402282784344,5.341163246250646,6.0642106525994555
2025-10-03,14.80107845072559,5.367781598166632,5.774949446812949
2025-10-06,15.769480918965172,5.69432813915115,6.12273403443695
2025-10-07,11.951983361697849,6.409854257321978,6.232190609122701
2025-10-08,11.892458083088597,5.980145053112906,6.781413599692076
2025-10-09,10.715525576630004,5.154206020557495,6.520499654275158
2025-10-10,10.54971159491772,5.398924099732005,6.730594773882692
2025-10-13,9.394109146088825,5.246034669629218,5.114317453546835
2025-10-14,9.039947018202133,4.9288938885840405,4.975731995350829
2025-10-15,8.905325475231729,4.408291128364583,4.142979821842985
2025-10-16,8.841022677107102,3.9301911974007453,3.3881133818875475
2025-10-17,8.186323509622994,3.7575742404539203,3.0314945208048005
2025-10-20,5.170450405192117,16.582545867460897,13.010375820139508
2025-10-21,4.0996338255922975,4.475375105171031,11.565512139460433
2025-10-22,4.068995594859204,5.238556727580934,11.601063344438
2025-10-23,4.148732382728548,4.212678333206343,11.031436103373672
2025-10-24,5.056961333261145,4.728380696514478,11.71076879354932
2025-10-27,6.394515291144476,5.084055195385262,11.880562884039048
2025-10-28,6.796253376602712,5.280708188530003,11.066080444765259
2025-10-29,6.43482566865149,4.92159013424266,10.648276056596472
2025-10-30,7.2820752124916455,4.268610614495227,7.803969610678374
2025-10-31,7.003229415459023,4.313558273435936,7.569305424942407
2025-11-03,7.458535376209929,4.20766068817996,6.488912870333952
2025-11-04,6.548097194423952,4.082824044191325,6.532944295690912
2025-11-05,4.84346365280528,4.1064259391954465,6.605743894986194
2025-11-06,5.659731759877196,4.486808844577094,6.924929728032581
2025-11-07,5.477127832440798,4.4973533620712995,6.936010243953728
2025-11-10,5.5876531457500045,3.3146144874837913,4.9408820596623215
2025-11-11,5.31181037852837,3.1885505343823617,4.877841348002865
2025-11-12,5.70044379463509,3.0679770627516145,4.506813466980731
2025-11-13,5.701348879228307,3.295451545018291,4.471608708677821
2025-11-14,5.87493888281675,3.6841384239234776,3.571161137112322
2025-11-17,4.662027323274732,3.5319494442117128,3.8957358839846967
2025-11-18,4.819629184047914,3.4550878927040007,3.9092797099219534
2025-11-19,5.380347093598436,3.5128974698341864,4.010943521090815
2025-11-20,5.308943919346564,3.5399316038925654,4.022205897278663
2025-11-21,4.312884617124768,4.0445980508550194,4.683760155939654
2025-11-24,3.8795560164600396,4.585595264677956,5.26819809080703
2025-11-25,3.7807802290131143,4.891892160931466,5.6069882136627776
2025-11-26,3.2507976174581565,5.586552091577024,5.109168489729798
2025-11-27,3.2073219848472667,5.81218782859133,5.360487593712326
2025-11-28,3.6770561811991342,6.400556629856268,6.03083161793645
2025-12-01,4.076320093411889,6.51306709244116,6.346775451863151
2025-12-02,5.104099837598152,6.465841887337531,6.14311874219794
2025-12-03,4.806096724454367,6.719630744434923,6.441768004870518
2025-12-04,4.879033524114429,7.405285802515394,6.907288481526663
2025-12-05,4.858886614449299,7.725646318178936,7.261539663985461
2025-12-08,5.172759517852721,7.583642216375253,7.124935640615748
2025-12-09,5.722262127637534,8.15088446692942,7.365876679604833
2025-12-10,5.874189138241814,8.233122619710564,7.34369971772143
2025-12-11,5.682038036241033,7.770220224327162,7.980216003035345
2025-12-12,6.591380461576424,7.640985157839775,7.338283607804996
2025-12-15,7.014004827848009,6.1769093754160735,10.773570251564424
2025-12-16,8.593741016683488,6.164113045823861,9.522584131620048
2025-12-17,9.022384083036695,6.349536900176,9.485805457767748
2025-12-18,8.726178631488434,6.544721093979399,9.35420323338505
2025-12-19,8.985116867133335,8.218335757143702,9.929653715658471
2025-12-22,9.149434490520658,8.757596276461587,9.576886358629821
2025-12-23,8.978271530506177,8.615157489650526,9.576510799593851
2025-12-24,8.714360101189666,7.946850226877855,9.16409876707931
2025-12-25,10.376394408230293,9.619911767495903,9.384527945156995
2025-12-26,10.44564908811484,7.770084885171025,8.295911774885434
2025-12-29,11.248522469289657,8.354854648004096,8.149683738248214
2025-12-30,11.199184536131979,8.114726801912099,8.16913230470947
2025-12-31,8.614581691964329,6.054985205226082,6.989129504791302
2026-01-05,8.323656672014046,5.686126430528038,6.717278323121311
2026-01-06,11.326485260428631,13.88934100715159,1.6628637796865853
2026-01-07,12.103725671857202,13.683033238069253,1.6517467163062016
2026-01-08,10.164684115901167,12.508848166471687,1.737038251217038
2026-01-09,10.69230983976116,12.675748119644915,1.7503902470095922
2026-01-12,10.833038808757767,12.296015674865835,1.7573543352311205
2026-01-13,5.003648434685958,9.028747446327845,0.9863187756338321
