Date,BTC,SJC,VNINDEX
2025-07-17,18.249434484158144,8.027143654511937,13.211329251213687
2025-07-18,19.33076594151817,8.156087165816771,13.354138057547459
2025-07-21,19.130469236007354,8.143055867337045,13.133014621896832
2025-07-22,17.12668015780402,8.096336334367916,12.580928150664572
2025-07-23,17.141875985824527,8.056544435488156,12.274114939178748
2025-07-24,16.956015622474453,7.988269766197953,12.097540477147906
2025-07-25,16.686131219830457,7.854775969033745,12.173008976983212
2025-07-28,17.490212179473186,7.979685125670722,12.502228143265071
2025-07-29,17.097477389324855,7.999325175071348,11.795284713794896
2025-07-30,4.236886013784414,1.3999745594661217,25.949094359958035
2025-07-31,5.7057453839312045,1.5851000807926008,24.291286650992504
2025-08-01,5.373581522944426,1.492984978523193,23.038438437532026
2025-08-04,4.930380853638583,1.4372035441689746,22.689663321876452
2025-08-05,2.5526611137191457,2.2164051873728607,20.364347253551074
2025-08-06,2.671759914676175,2.194875581024791,20.130180306951562
2025-08-07,3.3591117942377124,2.0736542757677334,19.297130776201254
2025-08-08,3.6686096298336857,2.11703668646962,19.0848510887214
2025-08-11,3.812044799269876,2.1116120116646875,19.06081379036648
2025-08-12,4.077221384033535,2.114522088283144,19.012446607744327
2025-08-13,4.585337763701302,2.14690120421267,18.89641731345796
2025-08-14,4.633120566861049,2.172604113923504,19.018593275622976
2025-08-15,8.308072458011528,2.217338684605563,17.68160735769677
2025-08-18,8.344561523939753,2.1596151944719755,17.64007698183343
2025-08-19,8.425527324126003,2.1687771826045643,17.634846957283802
2025-08-20,8.077654784811072,2.1092151851417107,17.934363621117942
2025-08-21,8.987027912082922,2.2041920516091884,17.767450040148212
2025-08-22,8.945545149978894,2.2023523168853476,17.62739277177834
2025-08-25,9.136033838586389,1.4306899293780817,20.093172161728955
2025-08-26,30.355016684788595,7.741182664672586,19.89411108592547
2025-08-27,30.741754632624087,8.36673155939951,18.561251478702268
2025-08-28,32.14397071190166,10.35526880933243,17.70274298186737
2025-08-29,32.98557499443733,9.986660038998219,18.063841798934867
2025-09-03,32.629636028840935,10.048519225012642,16.770770939217407
2025-09-04,14.30735455772314,8.137182626526517,6.127973985366308
2025-09-05,15.580590129310835,8.256664958756588,6.691979492001332
2025-09-08,14.722328670819628,8.013217593755872,5.207278247069458
2025-09-09,13.747044576591671,7.387012150160077,4.3665192573952405
2025-09-10,14.84786041392323,7.342371515505164,4.4702488598600265
2025-09-11,15.66602546923227,7.430894881502558,4.758751348771306
2025-09-12,15.101575899875275,6.768280316538233,4.608296988520221
2025-09-15,15.24573727780545,6.21208714510999,4.713365745096554
2025-09-16,16.101909461101716,6.380717184955431,4.794654389666054
2025-09-17,14.94493121505297,6.178335521372846,4.749741577190858
2025-09-18,16.375725860046764,6.3798632559791795,4.733883452721344
2025-09-19,17.820332826834285,6.473018923375006,4.9112333971920386
2025-09-22,17.81364989343749,6.513083715833378,4.962063897090118
2025-09-23,21.904264949845132,8.77694593938857,7.876525292852898
2025-09-24,21.674416221059257,8.00909405562652,7.667004004730183
2025-09-25,23.017619419182523,8.379246711561594,7.8177982665284755
2025-09-26,19.83110083662547,8.047357126548139,6.818434617218649
2025-09-29,21.506563308614666,8.59225777662721,6.728585842708368
2025-09-30,21.156550864428613,9.083478439957936,5.432999733765143
2025-10-01,22.617449680493007,9.177396473142696,5.736526857619095
2025-10-02,22.559905681596636,9.033618599577354,5.14724228839496
2025-10-03,22.72805117031542,9.097889566529027,4.849055428686477
2025-10-06,23.908041007956438,9.428238218706353,5.1092976577704725
2025-10-07,18.80614458047297,10.518888611321952,5.404622232465406
2025-10-08,18.95512053079189,10.034149402720505,5.8286449644543215
2025-10-09,17.427694698919826,9.250516878296743,5.507578098233202
2025-10-10,17.293642638543815,9.44303097815128,5.719408223170053
2025-10-13,20.54561207343809,8.839562541671608,5.131114288815541
2025-10-14,19.861031033779142,8.413468057830887,4.94835258699503
2025-10-15,19.554558160865763,8.00079891500064,4.064963987179626
2025-10-16,19.499510317734924,7.6153101107585,3.305509452053068
2025-10-17,18.860740578861357,7.351670236713237,3.066754416152062
2025-10-20,10.976897206359181,21.213105928501353,13.859916953529893
2025-10-21,9.168229595542964,7.446625523739215,14.048078026179333
2025-10-22,8.846267470320912,7.925718957925387,13.834868009624335
2025-10-23,8.830178381724242,6.838312044744388,13.313354639426834
2025-10-24,9.773602551076777,7.198188340236145,13.659904647804543
2025-10-27,11.343629558796076,7.468994612279634,13.5740649982253
2025-10-28,11.786155518669162,7.626990653683707,12.573269327414383
2025-10-29,11.253232343595542,7.421416286643034,12.269520744817797
2025-10-30,12.288233150855488,7.078092664241298,9.436879893831573
2025-10-31,11.987828287451062,7.09258721626359,8.98373086007853
2025-11-03,12.633868655179247,6.963266789723477,8.223716131733328
2025-11-04,11.762382706233376,6.810776275291442,7.943443177081965
2025-11-05,10.773447309427864,6.737081100890041,7.838724408730002
2025-11-06,11.718746367977872,7.077508979720559,7.9756029352001985
2025-11-07,11.57404031890622,7.069259764491031,7.962365700411411
2025-11-10,11.706017632429333,5.84582790350715,6.530447070131096
2025-11-11,11.311400565633944,5.72678424593761,6.5183463370133925
2025-11-12,11.949719145191906,5.6800405677932435,6.1131986069002275
2025-11-13,11.864521435750975,5.904222712961282,6.0292117459972765
2025-11-14,11.745726640134324,6.884274705074656,5.036085758405062
2025-11-17,11.12338565579668,6.564506512812651,5.462907687906549
2025-11-18,11.388671620794533,6.505388953213376,5.480842159705279
2025-11-19,12.436523188438397,6.466852519324373,5.315992562727945
2025-11-20,12.293141543205765,6.512379985514915,5.3712029480943
2025-11-21,11.56088901253447,6.672282381190353,6.045615619034361
2025-11-24,10.632709723632662,7.20285719088396,6.586604888272662
2025-11-25,10.477589306898539,7.5616201744004075,6.824259013145406
2025-11-26,9.144964925928045,8.406209033008105,6.422591175122571
2025-11-27,9.10656064562021,8.684905362028095,6.557702453186232
2025-11-28,10.139362759628078,9.41265490666594,6.924850302434226
2025-12-01,10.949470876795841,9.502873146010915,7.060926602068774
2025-12-02,13.470872977962689,9.451955829605463,6.857047129042804
2025-12-03,12.973014369178038,9.691145311025473,7.131248625403586
2025-12-04,12.991138371579169,10.496682847139095,7.475519276477938
2025-12-05,12.927470167452027,10.818619856411038,7.776452940107514
2025-12-08,13.480665492232525,10.696197018389064,7.661506371426818
2025-12-09,14.361075150434942,11.382783660125451,7.747057912048749
2025-12-10,14.593217610794317,11.515228929730037,7.691130929185752
2025-12-11,13.862666033811099,10.861203116790573,8.557115703576912
2025-12-12,15.04371104076524,10.924140272284577,7.977815695837121
2025-12-15,15.555936051266206,8.812003433671311,11.685573207486899
